Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8,Mean
0.0141882968826014,-0.0092819426397379,0.020565996849047,-0.0308350607387131,-0.0105041466537951,-0.0220721857085375,-0.0022363458780156,0.0026380980156559,-357703.3969615384
0.0119075540863245,-0.0062364576926361,0.0060280141364028,-0.003739344132784,-0.0007955286323604,-0.0069982006766611,0.0047173738417386,-0.0015368299616993,-366579.698376923
0.0120888757232107,0.0203037815631789,-0.0036748480337372,0.0012227779574936,0.0215629772604565,-0.0186335623824746,-0.0112343807366421,-0.0199616286390747,-718250.5925092307
0.0121824902790046,0.0216775450960255,-0.0044950041760989,0.0012502739895005,0.0221895491026963,-0.0192024851742817,-0.0126841810888499,-0.0218511456051371,-738867.2580192307
0.0128820126823889,-0.008939861407442,0.0102474109355429,-0.0110654616705449,-0.0107191288765464,-0.0184066025351247,0.0070637537786834,-0.0065839538930512,-369147.4603819231
0.0120127373508447,0.0189248666100531,-0.0028031236991119,0.0013999100990724,0.0213870141829522,-0.0184845391764652,-0.0104952587348275,-0.0191627681487415,-696984.1214853846
0.01159493458001,0.002306443421266,0.0034917380133052,0.0012170738121256,-0.0020223014240199,0.0025102421955054,0.0082344601312136,-0.0021001481019938,-446183.7413769231
0.0115365689644726,0.0111504744826477,0.0001863441156854,0.0012473124995494,0.0042868255231971,-0.001212028789144,0.0137266250639403,0.0179506565403313,-571977.3647938462
0.0114504432494667,0.0078042889115548,0.0017226695194123,0.0017670429211697,-0.0018567139112004,0.004233326347036,0.0143363471780382,0.0140312935533091,-515164.07592692296
0.0138529208972321,-0.0076991454750948,0.020566827252879,-0.026571838716633,-0.0259148543505232,-0.0276640105904275,-0.0048991909326465,-0.0062879209643088,-391421.66805384617
0.0122171444798117,0.0217393727296019,-0.0045148224204044,0.0012754590379656,0.0222017037154204,-0.0192054255084692,-0.0127249240781246,-0.0219541219713041,-740953.3642761539
0.0116238083348903,0.0128115200631422,-0.0003472254451511,0.0012901170149573,0.0097732154627435,-0.0066314440408231,0.007636096364734,0.0093689925562953,-599594.784791923
0.0114470422241444,0.0060624952006203,0.0024738684588264,0.0018939005271318,-0.002500553526649,0.0043617939242256,0.0116731233728824,0.0072576370910132,-489042.0863461538
0.0142037256647662,-0.0091942557661255,0.0207953965118856,-0.0311172725691939,-0.0109515004081126,-0.0224850826340949,-0.0023697347887108,0.0026668020907767,-359862.92316923075
0.0143174044417973,-0.0081657045786383,0.0233615970706291,-0.0333131300959897,-0.0184246755728441,-0.0277313545440735,-0.0043710289043611,0.0011673612451979,-379026.16425384616
0.0112526390028111,-0.0028347046485981,0.0061914385616397,-0.0028068307511602,0.0008737162515536,-0.003079187606988,0.0013993494454451,0.0011032048560484,-378223.87735653855
0.0109832361406755,-0.0010712829047178,0.0060159189242849,-0.0022891794624406,0.0016413456996977,-0.0023232970247173,0.0004247302874509,0.0024647714516329,-388579.8434846153
0.0122405836813073,0.0217798672416904,-0.0045304575432581,0.001290252333679,0.0222158402807218,-0.0192215227556751,-0.0127638110601702,-0.0220183250904011,-742370.0273361537
0.0117553838760912,0.0145359974394242,-0.0008398206064723,0.001480688361775,0.0150919806922938,-0.0120174348908833,6.525543106727969e-05,-0.0024562509301071,-628073.0689326923
0.0119819069337958,0.0176498361843076,-0.0020675618653921,0.0015810361439335,0.0205739936603941,-0.017665823946507,-0.0091956246507874,-0.017436746435552,-678178.9068761538
0.0122561493326435,0.021808263592837,-0.0045415468121935,0.0012997753647624,0.0222249921441137,-0.0192324064990095,-0.012790649339999,-0.022060877156415,-743325.4624207693
0.0115085142126251,0.009660691931515,0.0007848291489724,0.0013955350362568,0.0005391026756825,0.002331719713002,0.0160464640693639,0.0198382823054644,-547749.5841011538
0.0118865547925647,0.0161731020751094,-0.0013980980591066,0.0016154921006868,0.0187317968306473,-0.0157624585944987,-0.0059040338789648,-0.0121534804028066,-654711.7800392308
0.0121972327300554,0.0205691004212416,-0.0038133653187768,0.0012622881351432,0.0212617903341786,-0.0183296769980043,-0.0112913781976379,-0.0202085042760134,-725540.7296580771
0.0114903149260244,0.004386082010207,0.0029949209445095,0.0017121605898138,-0.0024280854396113,0.0037728776795728,0.0097216526520921,0.002292852909375,-468315.3668461538
0.0142232968080966,-0.0090854624379837,0.0211007360908032,-0.0314999295935479,-0.0115774156716811,-0.0229820495005707,-0.0026564432002919,0.0026761135815557,-362566.85905384616
0.0124241374571302,-0.0085826522793782,0.0065194250619481,-0.0057142402330463,-0.004023760645489,-0.0129348230745316,0.0076604757473313,-0.0038504042503026,-363324.1487961538
0.0114971647499269,-0.00422695579582,0.006113226669219,-0.0032245553115588,0.0003716425564761,-0.0041909532894403,0.0024284757466377,0.0001086435779583,-372528.1994692308
0.0132115856191018,-0.0087809711993683,0.0138345337549588,-0.0166210807126209,-0.0174877706685863,-0.022205410402097,0.0018684306829489,-0.0071708037579521,-375522.5633061538
0.0121650066736154,0.0193161186011297,-0.0030151054691769,0.0014128245322037,0.0208088936642235,-0.0178944169411105,-0.0102073346866526,-0.0188864074999083,-707920.8874373076
0.0143400745633114,-0.0073598599953157,0.0249928522142696,-0.0343167888057025,-0.025904241237515,-0.0311029241456153,-0.007781970823144,-0.0013501978145461,-395035.47900384606
0.0115844469464645,0.002725092503971,0.0033430668659314,0.0013084495748905,-0.0020511740600676,0.0028082740027578,0.0084697431762998,-0.0011874494342963,-451486.0303269231
0.0122902812505519,0.0207921267594965,-0.0039262411250148,0.0013069026904723,0.0210538508181754,-0.0181207692775897,-0.0113955619701759,-0.0204994337046319,-731721.0426538462
0.0114889844905177,0.0065031364814889,0.0022307220243341,0.0018442014979468,-0.0023886465179399,0.0044496881004599,0.0125458317426915,0.0094188134874809,-497730.4375115385
0.0115145040991749,0.0082776605646334,0.0014123620059808,0.0016208837690025,-0.0014379992948374,0.0040161154600606,0.0154049609464542,0.0167347313916171,-526119.9845307692
0.0120797416971439,-0.0072761930673058,0.0057685727482368,-0.0041271261540203,-0.0015082632871789,-0.0089610012323545,0.0054389045107044,-0.0019067383160525,-364373.7757538461
0.0117727634159493,-0.0057207414043365,0.0059201205638307,-0.003612317367666,-0.0003275424075984,-0.0060436381453734,0.003714004873946,-0.0008647765329928,-367787.5906538461
0.0141344605634597,-0.0073500113542797,0.0234133375981689,-0.0313135808398166,-0.0279438078976875,-0.0299453034110703,-0.0081718379817947,-0.0042270689453885,-396937.0605999999
0.0143478596346945,-0.0079686401267109,0.0239804633034459,-0.0340469088418515,-0.0201850297937592,-0.0285454143038247,-0.0057758170328771,0.0009176177752672,-383895.2374999999
0.0111768022463152,-0.0023932483860335,0.0060546324954968,-0.0027262740033343,0.0012043393859206,-0.0028842286933181,0.0010229906850469,0.0016975649559747,-381585.0036961538
0.0109412605478808,-0.0006414948126536,0.0058522333752737,-0.0022092479646944,0.001956614756704,-0.0022829191311107,0.0002181461918562,0.0029642176725667,-392854.1845269231
0.0115111139288984,0.004803085696329,0.0028106018814148,0.0017439272239326,-0.0024218773049557,0.0039746082702957,0.0102490367809552,0.0037159880376733,-475208.3171650001
0.0142482523316903,-0.0089481898027486,0.0215044356208444,-0.0320050541785792,-0.0124359170410038,-0.023578346314723,-0.003155238942823,0.0026620068690157,-365907.86413846153
0.0140989834060887,-0.0100602146756445,0.0186516234818475,-0.0294444258612807,-0.005342788675528,-0.0174339534446155,-0.0022202913992137,0.0034562318819716,-345508.7376126923
0.0123702106017344,0.0209776250630766,-0.0040137653780724,0.0013556635470826,0.0209220630826975,-0.0179864402921555,-0.0115078881408596,-0.0207772402435083,-736955.9160853847
0.011672002732179,0.0117619269047083,-9.483060468582546e-05,0.0011821254056621,0.006060411311966,-0.0028764304369671,0.0124801946811407,0.0166523050927451,-587427.6098680769
0.0121625156170434,0.0181395909831245,-0.0023068819247222,0.0016062263323541,0.0200734851993313,-0.017158805113871,-0.009113710651242,-0.017567961698998,-691577.0023376923
0.0141035782389333,-0.010040143928374,0.0187119100754371,-0.0295032257141941,-0.0054133890969467,-0.0175338690982141,-0.0022052256011566,0.0034779014727387,-345990.1344780769
0.0118020898663525,0.0134849466075449,-0.0005836971423024,0.0013401648458882,0.0114987982739762,-0.0083243503988014,0.005471968954885,0.0061086714033612,-616456.9834315385
0.0116071055645548,0.0101975370953032,0.0004681035870942,0.0012493587512109,0.001663603708693,0.0013745417161913,0.0162143350716741,0.0210854001556749,-561234.1575230769
0.0123032007089988,0.0196597119757307,-0.0031989261932253,0.0014389097144348,0.0203296083517894,-0.0174080393464539,-0.0100616159576659,-0.0188338941762535,-717567.1068203846
0.0126391723272561,-0.0091311627018923,0.0079738770918896,-0.0082074721056886,-0.0071839888789868,-0.0155962185099882,0.0074053013661535,-0.0055454752436287,-363962.73794230766
0.014109639734818,-0.0100119595847159,0.0187938341838126,-0.0295855807842676,-0.0055130712120255,-0.0176760550542991,-0.0021793663088629,0.0035034744384991,-346669.0029542308
0.0115828880476237,0.00313993108538,0.0031927014127718,0.0013904861202159,-0.0020831364845239,0.0030869068370567,0.0087641890354325,-0.0001930163489498,-457129.6776115384
0.0120844427595724,0.0167549174615645,-0.001636207260248,0.0016698389497621,0.0187247450802411,-0.0157674322255124,-0.0065763357381296,-0.0135516544142549,-669999.8918323077
0.0135942954793339,-0.0084015287088021,0.0179291650107683,-0.0231771365533951,-0.0236844040106576,-0.025060164723547,-0.0046779976776945,-0.006978449410906,-384102.4501307692
0.0119535898007297,0.0151853848185129,-0.0010678134102916,0.0015633332278296,0.0159916424138338,-0.0129257581085511,-0.0016368949546613,-0.0053683194641886,-644576.4949226923
0.0124379994767966,0.0211321865051404,-0.0040740055404375,0.0014122251594489,0.0208484130691098,-0.0179100917000945,-0.0116070031085798,-0.0210087114870507,-741339.8145746153
0.0113992008118254,-0.0037540103671329,0.0060009257843821,-0.0031405317552251,0.0007368344459643,-0.0037675709068388,0.0018732688559223,0.000741987272663,-375211.1205926923
0.0141178323077438,-0.0099718446300589,0.0189048546384215,-0.029703663921749,-0.0056619532347679,-0.017880554848927,-0.0021508743163509,0.0035369633052311,-347634.9786888461
0.0115393512444417,0.0069539906199818,0.00196901806822,0.001767633381037,-0.0022294308522957,0.0044909921342367,0.0135427100748748,0.0118476707527714,-507136.2055115384
0.0109109250989136,-0.0002088696384366,0.0056891419306444,-0.0021310451546059,0.0022662918804473,-0.0022583812307323,5.19261523741743e-05,0.0034246402018817,-397381.3283807693
0.0142785862317633,-0.008778511142149,0.0220129126302916,-0.0326320701916892,-0.0135692369655142,-0.0242719391164559,-0.0039281481244175,0.0026155553693101,-369917.87477307685
0.012494672809534,0.0212534062976999,-0.0041150934891206,0.0014777895865381,0.0208175676608339,-0.0178673587156578,-0.0117010110895515,-0.0211858632695775,-744929.1975492308
0.0111124745317267,-0.0019540551051652,0.0059130547371755,-0.0026458919457087,0.0015323902723285,-0.0027438011984104,0.0007164487313505,0.0022810728725377,-385327.6159038461
0.0115399738323122,0.005228207732129,0.0026131103826043,0.0017577130642961,-0.002404101379226,0.0041600280872802,0.0108865814196468,0.0053612113364624,-482653.4931084616
0.0141284378315211,-0.0099172870913887,0.0190496924109758,-0.0298697868137629,-0.0058768731795853,-0.0181569066266701,-0.0021409420417876,0.0035796959427755,-348957.58067807683
0.0115895189175614,0.0087668655726441,0.0010906863312447,0.0014593283705097,-0.0008746865111393,0.0036517132442671,0.0164088174136545,0.0193755772463421,-537944.8028756923
0.0143081128020874,-0.0073539195556884,0.0249046593873521,-0.0343156994021761,-0.0272794157960101,-0.0306225990305666,-0.0099425668687965,-0.0019499218307241,-397416.11391538463
0.012255139830702,-0.0082499550393205,0.0057776858495645,-0.0048488941160991,-0.0026930595819317,-0.011088392387286,0.0061283158141991,-0.002677871390078,-362427.2222192307
0.0143735118584557,-0.0077773111450436,0.0245826408996641,-0.0348036320001735,-0.0221192193430965,-0.0292208543636921,-0.0075952245731713,0.000609104833878,-388856.94207692303
0.0124282139145423,0.0199619763259814,-0.0033575786240042,0.0014753407824725,0.019954335823852,-0.0170293298931942,-0.0100455766166657,-0.0189790675349305,-726093.6652526923
0.0125413534327788,0.0213403858868351,-0.0041465644146481,0.0015284360742605,0.0208136065958363,-0.0178505961416594,-0.0117750634367688,-0.0213302196692348,-747774.0444484615
0.0116508989325717,-0.0051978630193337,0.0058545479708442,-0.0035374027840039,0.0001245093072576,-0.005221153690461,0.0029785040276475,-0.0002901162147058,-369592.4942153845
0.0123314504433183,0.0185762686107428,-0.0025325877570328,0.0016197144342034,0.0195178204038819,-0.0165967216502757,-0.0088876856196494,-0.0174224456031433,-703850.5709503847
0.0141417986679153,-0.0098447218020866,0.0192354277311772,-0.0300951934217565,-0.0061810125268726,-0.0185006455223111,-0.0021847140474461,0.003633580253137,-350712.8764507692
0.0119314673486074,-0.0067315521087589,0.0056547093806682,-0.0039567489429567,-0.0008232350885105,-0.0075807983357719,0.004413624099755,-0.0013271072937268,-365035.6228846153
0.0115898282279428,0.0035552695141274,0.0030373856836872,0.0014630909414938,-0.0021166622422892,0.0033497768205545,0.0091255776365504,0.0009141657910791,-463165.851826923
0.0125770735051246,0.0214003205191935,-0.0041680368037249,0.0015552317026513,0.02082352310232,-0.0178593605809089,-0.011827936320357,-0.021441951754815,-749890.5933842307
0.0129200862091674,-0.0092746586630364,0.0107766531308009,-0.0126684863402022,-0.0126872487259243,-0.0188182536053649,0.0032883570449005,-0.0062283858745604,-367789.1852748077
0.0126011925036904,0.0214404815409529,-0.0041829712926806,0.0015701873722019,0.0208373863929434,-0.0178751632748592,-0.0118729685799939,-0.0215186217861367,-751328.3982480769
0.013953238723062,-0.0079072584735327,0.0216227142195827,-0.029222003803503,-0.0272722234860058,-0.0274789092640068,-0.0096969574447028,-0.0052666041423229,-392315.1823576923
0.0126172688151417,0.0214687640125703,-0.0041935001060145,0.0015801806680666,0.0208468373526362,-0.0178858668327506,-0.0119048605223323,-0.0215728061973114,-752300.2196646152
0.0117253687319381,0.010764034361324,0.0001672681420341,0.0011358988284217,0.0030239521201644,0.0001581521492221,0.0158706886763552,0.0214051223786692,-575715.9913380769
0.0116931745977633,0.0018737240987409,0.0033118973044487,0.0009746036124227,-0.0016308399823659,0.0022373018256211,0.0080350605755645,-0.0022279322798265,-447106.770473077
0.0118370966385023,0.0124229568038054,-0.0003560675583349,0.001180623500044,0.007864735238071,-0.0046060634281733,0.0107247843081694,0.0143160236954616,-604169.8131446154
0.0143134502085121,-0.0085742316336764,0.0226228681650495,-0.0333669951083285,-0.0150048840884662,-0.0250402000346052,-0.0050507187403153,0.0025321547460014,-374609.3542884616
0.0141586913750685,-0.0097512792828379,0.0194776039774631,-0.0303974382061328,-0.006608366488035,-0.0189092905530777,-0.0023285402853194,0.0036929229766511,-352968.02910076914
0.0113145318623572,-0.0032941652075059,0.0058853273283341,-0.0030634817054512,0.0010786453117423,-0.0034502477371365,0.0014000230842371,0.001376917880098,-378342.6962696153
0.0125391481784184,0.020224935752823,-0.0034946382292751,0.0015145991556775,0.019675015038504,-0.0167464418985524,-0.0101188209467145,-0.019247322302512,-733511.8525215386
0.0122781480425393,0.0172896169185019,-0.0018703192472386,0.0017191910228839,0.0184552807176155,-0.0154978688139683,-0.0069099025932902,-0.0143993306914345,-684425.2864999231
0.011598544834955,0.0074156416311218,0.0016862269361411,0.0016602773967662,-0.0020074237920316,0.0044717711717079,0.0146678514431435,0.0145609027266089,-517339.81135384616
